Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
459.0,Frank Kaminsky,28.0,PHO,C,9.0,0.0,181.0,0.545,0.608,0.333,0.583,0.9,0.635,0.303,0.227,118.0,114.0,94.0,110.0,116.0,112.0,122.0,57.0,6.8,10.3,
460.0,Charlie Brown Jr.,24.0,2TM,SG,22.0,2.0,177.0,0.256,0.333,0.083,0.269,0.9,0.346,0.256,0.308,56.0,63.0,24.0,51.0,116.0,61.0,103.0,77.0,-20.5,-19.2,
460.0,Charlie Brown Jr.,24.0,DAL,SG,3.0,0.0,15.0,0.2,0.5,0.0,0.2,,0.2,0.0,0.6,43.0,94.0,0.0,38.0,,35.0,0.0,150.0,-3.3,-3.7,
460.0,Charlie Brown Jr.,24.0,PHI,SG,19.0,2.0,162.0,0.265,0.32,0.111,0.279,0.9,0.365,0.294,0.265,57.0,60.0,31.0,53.0,116.0,64.0,119.0,66.0,-17.2,-15.5,
461.0,Markus Howard,22.0,DEN,SG,31.0,0.0,176.0,0.386,0.355,0.4,0.525,0.87,0.567,0.228,0.693,84.0,67.0,113.0,99.0,112.0,100.0,92.0,174.0,-1.4,0.2,
462.0,Vlatko ÄanÄar,24.0,DEN,PF,15.0,1.0,176.0,0.561,0.552,0.583,0.646,0.643,0.657,0.341,0.293,122.0,104.0,165.0,122.0,83.0,116.0,138.0,73.0,9.4,8.6,
463.0,Jamorko Pickett,24.0,DET,PF,13.0,0.0,176.0,0.36,0.455,0.333,0.49,0.5,0.491,0.04,0.78,78.0,85.0,94.0,92.0,65.0,87.0,16.0,195.0,-4.2,-7.6,
464.0,Zavier Simpson,24.0,OKC,PG,4.0,4.0,174.0,0.365,0.409,0.125,0.375,1.0,0.406,0.096,0.154,79.0,77.0,35.0,71.0,129.0,72.0,39.0,39.0,-16.3,-17.4,
465.0,Victor Oladipo,29.0,MIA,SG,8.0,1.0,173.0,0.479,0.541,0.417,0.582,0.737,0.608,0.26,0.493,104.0,101.0,118.0,109.0,95.0,107.0,105.0,124.0,7.4,6.9,
466.0,Hassani Gravett,25.0,ORL,PG,8.0,3.0,171.0,0.474,0.583,0.423,0.618,0.75,0.629,0.105,0.684,103.0,110.0,120.0,116.0,97.0,111.0,42.0,171.0,6.6,5.0,
467.0,Charles Bassey,21.0,PHI,C,23.0,0.0,168.0,0.638,0.698,0.0,0.638,0.75,0.66,0.255,0.085,138.0,131.0,0.0,120.0,97.0,117.0,103.0,21.0,10.0,9.8,
468.0,Alize Johnson,25.0,3TM,PF,23.0,0.0,167.0,0.436,0.486,0.0,0.436,0.583,0.463,0.308,0.103,95.0,91.0,0.0,82.0,75.0,82.0,124.0,26.0,-7.5,-9.1,
468.0,Alize Johnson,25.0,CHI,PF,16.0,0.0,121.0,0.522,0.571,0.0,0.522,0.571,0.537,0.304,0.087,113.0,107.0,0.0,98.0,74.0,95.0,123.0,22.0,-0.5,-1.5,
468.0,Alize Johnson,25.0,WAS,PF,3.0,0.0,18.0,0.333,0.5,0.0,0.333,0.0,0.311,0.167,0.333,72.0,94.0,0.0,63.0,0.0,55.0,67.0,83.0,-2.4,-3.3,
468.0,Alize Johnson,25.0,NOP,PF,4.0,0.0,28.0,0.3,0.3,,0.3,0.75,0.383,0.4,0.0,65.0,56.0,,56.0,97.0,68.0,161.0,0.0,-4.6,-4.3,
469.0,Kevin Pangos,29.0,CLE,PG,24.0,3.0,166.0,0.326,0.45,0.231,0.391,0.75,0.408,0.087,0.565,71.0,84.0,65.0,74.0,97.0,72.0,35.0,142.0,-12.9,-15.1,
470.0,Haywood Highsmith,25.0,MIA,SF,19.0,1.0,163.0,0.348,0.389,0.321,0.446,0.4,0.446,0.109,0.609,75.0,73.0,91.0,84.0,52.0,79.0,44.0,152.0,-7.9,-11.6,
471.0,Sam Hauser,24.0,BOS,SF,26.0,0.0,158.0,0.46,0.667,0.432,0.65,,0.65,0.0,0.88,100.0,125.0,122.0,122.0,,115.0,0.0,220.0,11.8,8.4,
472.0,Paul Watson,27.0,OKC,SF,9.0,3.0,156.0,0.343,0.667,0.231,0.429,0.5,0.432,0.057,0.743,74.0,125.0,65.0,81.0,65.0,76.0,23.0,186.0,-7.2,-9.6,
473.0,Cassius Stanley,22.0,DET,SG,9.0,1.0,155.0,0.413,0.517,0.235,0.457,1.0,0.516,0.217,0.37,90.0,97.0,67.0,86.0,129.0,91.0,88.0,93.0,-6.9,-5.1,
474.0,Bruno Fernando,23.0,2TM,C,30.0,0.0,152.0,0.655,0.66,0.5,0.664,0.625,0.671,0.436,0.036,142.0,124.0,141.0,125.0,81.0,119.0,176.0,9.0,14.5,13.8,
474.0,Bruno Fernando,23.0,BOS,C,20.0,0.0,58.0,0.5,0.462,1.0,0.536,0.8,0.586,0.357,0.071,108.0,87.0,283.0,101.0,103.0,104.0,144.0,18.0,0.1,0.7,
474.0,Bruno Fernando,23.0,HOU,C,10.0,0.0,94.0,0.707,0.725,0.0,0.707,0.579,0.699,0.463,0.024,153.0,136.0,0.0,133.0,75.0,123.0,187.0,6.0,14.4,13.1,
475.0,Theo Pinson,26.0,DAL,SF,19.0,0.0,148.0,0.359,0.444,0.333,0.487,1.0,0.553,0.256,0.769,78.0,83.0,94.0,92.0,129.0,98.0,103.0,193.0,-3.5,-1.1,
476.0,Abdel Nader,28.0,PHO,SF,14.0,0.0,145.0,0.343,0.381,0.286,0.4,0.6,0.431,0.286,0.4,74.0,72.0,81.0,75.0,77.0,76.0,115.0,100.0,-9.2,-10.6,
477.0,Devin Cannady,25.0,ORL,PG,5.0,0.0,145.0,0.341,0.0,0.405,0.511,0.714,0.531,0.159,0.841,74.0,0.0,115.0,96.0,92.0,94.0,64.0,211.0,-1.8,-3.3,
478.0,Solomon Hill,30.0,ATL,SF,13.0,1.0,139.0,0.15,0.143,0.154,0.2,,0.2,0.0,0.65,33.0,27.0,44.0,38.0,,35.0,0.0,163.0,-13.3,-14.6,
479.0,Xavier Moon,27.0,LAC,SG,10.0,0.0,137.0,0.49,0.541,0.357,0.539,0.6,0.545,0.098,0.275,106.0,101.0,101.0,101.0,77.0,96.0,40.0,69.0,0.8,-2.2,
480.0,Jahmi'us Ramsey,20.0,SAC,SG,19.0,0.0,134.0,0.414,0.475,0.278,0.457,0.5,0.468,0.241,0.31,90.0,89.0,79.0,86.0,65.0,83.0,97.0,78.0,-8.7,-12.6,
481.0,Didi Louzada,22.0,2TM,SF,9.0,1.0,129.0,0.364,0.3,0.391,0.5,1.0,0.517,0.061,0.697,79.0,56.0,111.0,94.0,129.0,91.0,24.0,175.0,-2.1,-3.4,
481.0,Didi Louzada,22.0,NOP,SF,2.0,0.0,7.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,250.0,-3.2,-3.4,
481.0,Didi Louzada,22.0,POR,SG,7.0,1.0,122.0,0.4,0.3,0.45,0.55,1.0,0.567,0.067,0.667,87.0,56.0,127.0,103.0,129.0,100.0,27.0,167.0,1.1,0.0,
482.0,Boban MarjanoviÄ,33.0,DAL,C,23.0,0.0,128.0,0.6,0.621,0.25,0.607,0.591,0.615,0.314,0.057,130.0,117.0,71.0,114.0,76.0,109.0,127.0,14.0,10.6,7.8,
483.0,Marcus Garrett,23.0,MIA,SG,12.0,0.0,128.0,0.238,0.235,0.25,0.262,0.4,0.28,0.238,0.19,52.0,44.0,71.0,49.0,52.0,50.0,96.0,48.0,-11.3,-13.3,
484.0,Jay Scrubb,21.0,LAC,SG,18.0,0.0,121.0,0.391,0.48,0.286,0.457,0.7,0.486,0.217,0.457,85.0,90.0,81.0,86.0,90.0,86.0,88.0,114.0,-6.9,-8.1,
485.0,Devontae Cacok,25.0,SAS,PF,15.0,0.0,121.0,0.677,0.677,,0.677,0.571,0.675,0.226,0.0,147.0,127.0,,127.0,74.0,119.0,91.0,0.0,9.0,7.4,
486.0,Jalen Johnson,20.0,ATL,PF,22.0,0.0,120.0,0.537,0.679,0.231,0.573,0.714,0.59,0.171,0.317,116.0,127.0,65.0,108.0,92.0,104.0,69.0,79.0,3.4,2.1,
487.0,Neemias Queta,22.0,SAC,C,15.0,0.0,120.0,0.447,0.447,,0.447,0.647,0.495,0.447,0.0,97.0,84.0,,84.0,84.0,87.0,180.0,0.0,-6.4,-6.5,
488.0,Melvin Frazier,25.0,OKC,SG,3.0,0.0,120.0,0.271,0.444,0.048,0.281,0.714,0.313,0.146,0.438,59.0,83.0,13.0,53.0,92.0,55.0,59.0,110.0,-24.0,-25.8,
489.0,Freddie Gillespie,24.0,ORL,PF,9.0,2.0,119.0,0.409,0.429,0.0,0.409,0.429,0.419,0.318,0.045,89.0,80.0,0.0,77.0,55.0,74.0,128.0,11.0,-5.4,-7.4,
490.0,Jabari Parker,26.0,BOS,PF,12.0,0.0,112.0,0.474,0.455,0.5,0.579,1.0,0.632,0.237,0.421,103.0,85.0,141.0,109.0,129.0,112.0,95.0,105.0,3.6,5.5,
491.0,Derrick Walton,26.0,DET,PG,3.0,3.0,108.0,0.231,0.231,0.231,0.288,1.0,0.342,0.154,0.5,50.0,43.0,65.0,54.0,129.0,60.0,62.0,125.0,-12.6,-12.4,
492.0,Jeff Dowtin Jr.,24.0,3TM,PG,9.0,0.0,108.0,0.308,0.412,0.111,0.327,1.0,0.353,0.077,0.346,67.0,77.0,31.0,61.0,129.0,62.0,31.0,87.0,-10.7,-11.4,
492.0,Jeff Dowtin Jr.,24.0,GSW,PG,4.0,0.0,28.0,0.5,0.6,0.0,0.5,,0.5,0.0,0.167,108.0,113.0,0.0,94.0,,88.0,0.0,42.0,-0.4,-0.8,
492.0,Jeff Dowtin Jr.,24.0,MIL,PG,1.0,0.0,3.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,250.0,-1.1,-1.1,
492.0,Jeff Dowtin Jr.,24.0,ORL,PG,4.0,0.0,77.0,0.263,0.333,0.143,0.289,1.0,0.327,0.105,0.368,57.0,63.0,40.0,54.0,129.0,58.0,42.0,92.0,-9.2,-9.5,
493.0,Langston Galloway,30.0,2TM,SG,7.0,0.0,107.0,0.231,0.4,0.125,0.269,,0.269,0.0,0.615,50.0,75.0,35.0,51.0,,48.0,0.0,154.0,-13.6,-15.4,
493.0,Langston Galloway,30.0,BRK,SG,4.0,0.0,58.0,0.385,0.6,0.25,0.462,,0.462,0.0,0.615,83.0,113.0,71.0,87.0,,82.0,0.0,154.0,-1.8,-2.7,
493.0,Langston Galloway,30.0,MIL,SG,3.0,0.0,49.0,0.077,0.2,0.0,0.077,,0.077,0.0,0.615,17.0,38.0,0.0,14.0,,14.0,0.0,154.0,-11.8,-12.7,
494.0,Louis King,22.0,SAC,SF,10.0,0.0,104.0,0.319,0.35,0.296,0.404,0.7,0.438,0.213,0.574,69.0,66.0,84.0,76.0,90.0,77.0,86.0,144.0,-12.0,-13.2,
495.0,Chaundee Brown Jr.,23.0,2TM,SG,5.0,2.0,104.0,0.313,0.286,0.333,0.406,0.833,0.447,0.188,0.563,68.0,54.0,94.0,76.0,108.0,79.0,76.0,141.0,-8.0,-8.2,
495.0,Chaundee Brown Jr.,23.0,LAL,SF,2.0,0.0,21.0,0.143,0.25,0.0,0.143,,0.143,0.0,0.429,31.0,47.0,0.0,27.0,,25.0,0.0,107.0,-5.4,-5.9,
495.0,Chaundee Brown Jr.,23.0,ATL,SG,3.0,2.0,83.0,0.36,0.3,0.4,0.48,0.833,0.525,0.24,0.6,78.0,56.0,113.0,90.0,108.0,93.0,97.0,150.0,-2.6,-2.3,
496.0,Luke Kornet,26.0,3TM,C,15.0,0.0,103.0,0.481,0.591,0.0,0.481,0.667,0.506,0.222,0.185,104.0,111.0,0.0,91.0,86.0,89.0,90.0,46.0,-2.7,-3.6,
496.0,Luke Kornet,26.0,CLE,C,2.0,0.0,15.0,0.2,0.25,0.0,0.2,0.667,0.316,0.6,0.2,43.0,47.0,0.0,38.0,86.0,56.0,242.0,50.0,-3.3,-3.2,
496.0,Luke Kornet,26.0,MIL,C,1.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-1.1,-1.1,
496.0,Luke Kornet,26.0,BOS,C,12.0,0.0,85.0,0.571,0.706,0.0,0.571,0.667,0.582,0.143,0.19,124.0,133.0,0.0,107.0,86.0,103.0,58.0,48.0,1.7,0.7,
497.0,Chris Silva,25.0,2TM,PF,10.0,0.0,91.0,0.533,0.533,,0.533,0.833,0.641,0.8,0.0,116.0,100.0,,100.0,108.0,113.0,322.0,0.0,0.0,3.0,
497.0,Chris Silva,25.0,MIN,PF,1.0,0.0,3.0,,,,,,,,,,,,,,,,,0.0,0.0,
497.0,Chris Silva,25.0,MIA,PF,9.0,0.0,88.0,0.533,0.533,,0.533,0.833,0.641,0.8,0.0,116.0,100.0,,100.0,108.0,113.0,322.0,0.0,0.0,3.0,
498.0,Tyler Johnson,29.0,2TM,PG,6.0,0.0,91.0,0.3,0.143,0.385,0.425,,0.425,0.0,0.65,65.0,27.0,109.0,80.0,,75.0,0.0,163.0,-4.2,-5.6,
498.0,Tyler Johnson,29.0,PHI,PG,3.0,0.0,38.0,0.4,0.333,0.429,0.55,,0.55,0.0,0.7,87.0,63.0,121.0,103.0,,97.0,0.0,175.0,0.4,-0.3,
498.0,Tyler Johnson,29.0,SAS,PG,3.0,0.0,53.0,0.2,0.0,0.333,0.3,,0.3,0.0,0.6,43.0,0.0,94.0,56.0,,53.0,0.0,150.0,-4.6,-5.3,
499.0,Devon Dotson,22.0,CHI,PG,11.0,0.0,85.0,0.478,0.643,0.222,0.522,0.556,0.538,0.391,0.391,104.0,121.0,63.0,98.0,72.0,95.0,158.0,98.0,-0.5,-1.5,
500.0,Udonis Haslem,41.0,MIA,C,13.0,0.0,83.0,0.452,0.481,0.25,0.468,1.0,0.495,0.097,0.129,98.0,90.0,71.0,88.0,129.0,87.0,39.0,32.0,-4.0,-4.6,
501.0,Wes Iwundu,27.0,ATL,SF,3.0,1.0,82.0,0.444,0.385,0.6,0.528,0.75,0.557,0.222,0.278,96.0,72.0,170.0,99.0,97.0,98.0,90.0,70.0,-0.1,-0.4,
502.0,Bol Bol,22.0,DEN,PF,14.0,0.0,81.0,0.556,0.609,0.25,0.574,0.4,0.565,0.185,0.148,120.0,114.0,71.0,108.0,52.0,100.0,75.0,37.0,2.3,-0.1,
503.0,Carsen Edwards,23.0,DET,SG,4.0,0.0,79.0,0.3,0.357,0.25,0.367,1.0,0.378,0.033,0.533,65.0,67.0,71.0,69.0,129.0,67.0,13.0,134.0,-9.9,-11.5,
504.0,Ryan Arcidiacono,27.0,NYK,PG,10.0,0.0,76.0,0.5,0.667,0.444,0.667,,0.667,0.0,0.75,108.0,125.0,126.0,125.0,,118.0,0.0,188.0,3.2,2.4,
505.0,Tyrone Wallace,27.0,NOP,SG,6.0,0.0,75.0,0.35,0.417,0.25,0.4,0.2,0.383,0.25,0.4,76.0,78.0,71.0,75.0,26.0,68.0,101.0,100.0,-5.3,-8.1,
506.0,Isaiah Todd,20.0,WAS,PF,12.0,0.0,74.0,0.269,0.3,0.25,0.346,0.333,0.349,0.231,0.615,58.0,56.0,71.0,65.0,43.0,62.0,93.0,154.0,-9.6,-12.4,
507.0,Trevelin Queen,24.0,HOU,SG,10.0,0.0,74.0,0.455,0.667,0.375,0.591,1.0,0.619,0.121,0.727,99.0,125.0,106.0,111.0,129.0,109.0,49.0,182.0,3.9,3.7,
508.0,Aleem Ford,24.0,ORL,SF,5.0,0.0,74.0,0.3,0.8,0.133,0.35,,0.35,0.0,0.75,65.0,150.0,38.0,66.0,,62.0,0.0,188.0,-7.3,-8.6,
509.0,Quinndary Weatherspoon,25.0,GSW,SG,11.0,0.0,73.0,0.571,0.688,0.2,0.595,1.0,0.647,0.238,0.238,124.0,129.0,57.0,112.0,129.0,114.0,96.0,60.0,2.7,3.7,
510.0,Yves Pons,22.0,MEM,SF,12.0,0.0,71.0,0.313,0.286,0.333,0.406,0.0,0.385,0.125,0.563,68.0,54.0,94.0,76.0,0.0,68.0,50.0,141.0,-4.0,-6.1,
511.0,Rayjon Tucker,24.0,2TM,SG,5.0,0.0,71.0,0.667,0.5,0.8,0.889,0.714,0.869,0.778,0.556,145.0,94.0,226.0,167.0,92.0,154.0,313.0,139.0,6.5,7.3,
511.0,Rayjon Tucker,24.0,DEN,SG,3.0,0.0,29.0,0.5,,0.5,0.75,0.75,0.798,2.0,1.0,108.0,,141.0,141.0,97.0,141.0,806.0,250.0,0.9,1.7,
511.0,Rayjon Tucker,24.0,MIL,SG,2.0,0.0,42.0,0.714,0.5,1.0,0.929,0.667,0.901,0.429,0.429,155.0,94.0,283.0,175.0,86.0,159.0,173.0,107.0,5.6,5.6,
512.0,Isaac Bonga,22.0,TOR,SF,15.0,0.0,69.0,0.231,0.222,0.25,0.269,0.625,0.363,0.615,0.308,50.0,42.0,71.0,51.0,81.0,64.0,248.0,77.0,-6.8,-6.7,
513.0,Brandon Knight,30.0,DAL,PG,5.0,0.0,65.0,0.4,0.75,0.235,0.48,1.0,0.561,0.32,0.68,87.0,141.0,67.0,90.0,129.0,99.0,129.0,170.0,-2.6,-0.3,
514.0,B.J. Johnson,26.0,ORL,SF,4.0,0.0,65.0,0.44,0.467,0.4,0.52,,0.52,0.0,0.4,95.0,88.0,113.0,98.0,,92.0,0.0,100.0,-0.6,-2.3,
515.0,Kai Jones,21.0,CHO,C,21.0,0.0,63.0,0.643,0.667,0.5,0.679,0.375,0.628,0.571,0.143,139.0,125.0,141.0,128.0,48.0,111.0,230.0,36.0,4.1,2.2,
516.0,RJ Nembhard Jr.,22.0,CLE,SG,14.0,0.0,63.0,0.333,0.375,0.0,0.333,0.75,0.38,0.222,0.111,72.0,70.0,0.0,63.0,97.0,67.0,90.0,28.0,-7.1,-7.4,
517.0,Malik Fitts,24.0,2TM,PF,15.0,0.0,63.0,0.421,0.333,0.5,0.553,,0.553,0.0,0.526,91.0,63.0,141.0,104.0,,98.0,0.0,132.0,0.8,-0.5,
517.0,Malik Fitts,24.0,UTA,PF,7.0,0.0,35.0,0.222,0.0,0.5,0.333,,0.333,0.0,0.444,48.0,0.0,141.0,63.0,,59.0,0.0,111.0,-3.6,-4.2,
517.0,Malik Fitts,24.0,BOS,PF,8.0,0.0,28.0,0.6,0.75,0.5,0.75,,0.75,0.0,0.6,130.0,141.0,141.0,141.0,,133.0,0.0,150.0,4.4,3.7,
518.0,Brodric Thomas,25.0,BOS,SG,12.0,0.0,60.0,0.444,0.667,0.222,0.5,0.6,0.52,0.278,0.5,96.0,125.0,63.0,94.0,77.0,92.0,112.0,125.0,-1.1,-1.9,
519.0,Tacko Fall,26.0,CLE,C,11.0,1.0,59.0,0.417,0.417,,0.417,0.286,0.398,0.583,0.0,90.0,78.0,,78.0,37.0,70.0,235.0,0.0,-2.8,-5.1,
520.0,Sam Merrill,25.0,MEM,SG,6.0,0.0,58.0,0.333,1.0,0.304,0.479,0.5,0.485,0.167,0.958,72.0,188.0,86.0,90.0,65.0,86.0,67.0,240.0,-2.5,-4.2,
521.0,Gabriel Deck,26.0,OKC,PF,7.0,0.0,56.0,0.571,0.6,0.5,0.643,,0.643,0.0,0.286,124.0,113.0,141.0,121.0,,114.0,0.0,72.0,3.1,2.2,
522.0,James Ennis III,31.0,3TM,SF,7.0,0.0,56.0,0.458,0.5,0.375,0.521,0.8,0.553,0.208,0.333,99.0,94.0,106.0,98.0,103.0,98.0,84.0,83.0,-0.5,-0.6,
522.0,James Ennis III,31.0,BRK,SF,2.0,0.0,14.0,0.286,0.2,0.5,0.357,,0.357,0.0,0.286,62.0,38.0,141.0,67.0,,63.0,0.0,72.0,-2.4,-2.9,
522.0,James Ennis III,31.0,LAC,SF,2.0,0.0,28.0,0.636,0.714,0.5,0.727,1.0,0.784,0.364,0.364,138.0,134.0,141.0,137.0,129.0,138.0,147.0,91.0,4.3,5.6,
522.0,James Ennis III,31.0,DEN,SF,3.0,0.0,14.0,0.333,0.5,0.0,0.333,0.0,0.311,0.167,0.333,72.0,94.0,0.0,63.0,0.0,55.0,67.0,83.0,-2.4,-3.3,
523.0,D.J. Wilson,25.0,TOR,PF,4.0,1.0,54.0,0.733,0.846,0.0,0.733,0.8,0.773,0.667,0.133,159.0,159.0,0.0,138.0,103.0,137.0,269.0,33.0,6.0,8.0,
524.0,Myles Powell,24.0,PHI,PG,11.0,0.0,52.0,0.294,0.364,0.167,0.324,1.0,0.364,0.118,0.353,64.0,68.0,47.0,61.0,129.0,64.0,47.0,88.0,-7.1,-7.2,
525.0,Mason Jones,23.0,LAL,SG,4.0,0.0,51.0,0.467,0.545,0.25,0.5,0.8,0.625,1.0,0.267,101.0,102.0,71.0,94.0,103.0,110.0,403.0,67.0,-1.0,2.5,
526.0,Tremont Waters,24.0,2TM,PG,3.0,0.0,50.0,0.286,0.4,0.222,0.357,,0.357,0.0,0.643,62.0,75.0,63.0,67.0,,63.0,0.0,161.0,-4.9,-5.9,
526.0,Tremont Waters,24.0,TOR,PG,2.0,0.0,42.0,0.25,0.333,0.222,0.333,,0.333,0.0,0.75,54.0,63.0,63.0,63.0,,59.0,0.0,188.0,-4.8,-5.6,
526.0,Tremont Waters,24.0,WAS,PG,1.0,0.0,8.0,0.5,0.5,,0.5,,0.5,0.0,0.0,108.0,94.0,,94.0,,88.0,0.0,0.0,-0.1,-0.3,
527.0,Cameron McGriff,24.0,POR,SF,3.0,0.0,46.0,0.357,0.375,0.333,0.429,1.0,0.47,0.143,0.429,77.0,70.0,94.0,81.0,129.0,83.0,58.0,107.0,-2.9,-2.8,
528.0,Miye Oni,24.0,UTA,SG,16.0,0.0,44.0,0.222,1.0,0.125,0.278,0.0,0.265,0.111,0.889,48.0,188.0,35.0,52.0,0.0,47.0,45.0,223.0,-4.6,-5.7,
529.0,Gabriel Lundberg,27.0,PHO,SG,4.0,0.0,44.0,0.263,0.182,0.375,0.342,,0.342,0.0,0.421,57.0,34.0,106.0,64.0,,60.0,0.0,105.0,-7.2,-8.5,
530.0,Vernon Carey Jr.,20.0,2TM,C,7.0,1.0,44.0,0.538,0.538,,0.538,0.462,0.534,1.0,0.0,117.0,101.0,,101.0,60.0,94.0,403.0,0.0,0.2,-1.2,
530.0,Vernon Carey Jr.,20.0,CHO,C,4.0,1.0,17.0,0.5,0.5,,0.5,0.667,0.546,0.5,0.0,108.0,94.0,,94.0,86.0,97.0,201.0,0.0,-0.4,-0.3,
530.0,Vernon Carey Jr.,20.0,WAS,C,3.0,0.0,27.0,0.571,0.571,,0.571,0.4,0.526,1.429,0.0,124.0,107.0,,107.0,52.0,93.0,576.0,0.0,0.6,-0.9,
531.0,Jared Harper,24.0,NOP,PG,5.0,0.0,43.0,0.538,0.643,0.417,0.635,1.0,0.666,0.154,0.462,117.0,121.0,118.0,119.0,129.0,118.0,62.0,116.0,5.4,5.6,
532.0,Cameron Oliver,25.0,ATL,SF,2.0,0.0,43.0,0.667,0.75,0.333,0.7,0.667,0.705,0.2,0.2,145.0,141.0,94.0,132.0,86.0,124.0,81.0,50.0,5.0,4.5,
533.0,Robert Woodard II,22.0,SAC,SF,12.0,0.0,42.0,0.125,0.083,0.25,0.156,1.0,0.207,0.125,0.25,27.0,16.0,71.0,29.0,129.0,37.0,50.0,63.0,-12.0,-12.1,
534.0,Sharife Cooper,20.0,ATL,PG,13.0,0.0,39.0,0.214,0.25,0.167,0.25,,0.25,0.0,0.429,46.0,47.0,47.0,47.0,,44.0,0.0,107.0,-7.9,-8.8,
535.0,Cassius Winston,23.0,WAS,PG,7.0,0.0,39.0,0.364,0.4,0.333,0.455,1.0,0.549,0.364,0.545,79.0,75.0,94.0,85.0,129.0,97.0,147.0,137.0,-1.7,-0.4,
536.0,Xavier Sneed,24.0,2TM,SF,9.0,0.0,39.0,0.2,0.5,0.125,0.25,,0.25,0.0,0.8,43.0,94.0,35.0,47.0,,44.0,0.0,200.0,-5.6,-6.4,
536.0,Xavier Sneed,24.0,MEM,SF,2.0,0.0,8.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,250.0,-2.1,-2.3,
536.0,Xavier Sneed,24.0,UTA,SF,7.0,0.0,31.0,0.25,0.5,0.167,0.313,,0.313,0.0,0.75,54.0,94.0,47.0,59.0,,55.0,0.0,188.0,-3.5,-4.1,
537.0,Nik Stauskas,28.0,2TM,SG,8.0,0.0,39.0,0.357,0.25,0.4,0.5,0.667,0.541,0.429,0.714,77.0,47.0,113.0,94.0,86.0,96.0,173.0,179.0,-0.9,-0.8,
537.0,Nik Stauskas,28.0,MIA,SG,2.0,0.0,24.0,0.375,0.25,0.5,0.5,0.75,0.564,0.5,0.5,81.0,47.0,141.0,94.0,97.0,100.0,201.0,125.0,-0.5,0.0,
537.0,Nik Stauskas,28.0,BOS,SG,6.0,0.0,15.0,0.333,,0.333,0.5,0.5,0.509,0.333,1.0,72.0,,94.0,94.0,65.0,90.0,134.0,250.0,-0.4,-0.8,
538.0,Petr Cornelie,26.0,DEN,PF,13.0,0.0,38.0,0.333,0.571,0.125,0.367,0.75,0.418,0.267,0.533,72.0,107.0,35.0,69.0,97.0,74.0,107.0,134.0,-5.0,-5.0,
539.0,Darren Collison,34.0,LAL,PG,3.0,0.0,37.0,0.286,0.5,0.0,0.286,,0.286,0.0,0.429,62.0,94.0,0.0,54.0,,50.0,0.0,107.0,-3.4,-3.9,
540.0,Justin Jackson,26.0,2TM,SF,7.0,0.0,37.0,0.333,0.333,0.333,0.433,1.0,0.472,0.133,0.6,72.0,63.0,94.0,82.0,129.0,83.0,54.0,150.0,-3.0,-2.9,
540.0,Justin Jackson,26.0,BOS,SF,1.0,0.0,2.0,0.0,0.0,,0.0,1.0,0.532,2.0,0.0,0.0,0.0,,0.0,129.0,94.0,806.0,0.0,-1.1,-0.1,
540.0,Justin Jackson,26.0,PHO,SF,6.0,0.0,35.0,0.357,0.4,0.333,0.464,,0.464,0.0,0.643,77.0,75.0,94.0,87.0,,82.0,0.0,161.0,-1.9,-2.8,
541.0,Marko Simonovic,22.0,CHI,C,9.0,0.0,35.0,0.267,0.3,0.2,0.3,0.727,0.428,0.733,0.333,58.0,56.0,57.0,56.0,94.0,76.0,296.0,83.0,-7.0,-5.5,
542.0,Cheick Diallo,25.0,DET,C,3.0,0.0,31.0,0.375,0.375,,0.375,0.833,0.517,0.75,0.0,81.0,70.0,,71.0,108.0,91.0,302.0,0.0,-2.5,-1.0,
543.0,Micah Potter,23.0,DET,C,3.0,0.0,31.0,0.455,0.556,0.0,0.455,1.0,0.505,0.182,0.182,99.0,104.0,0.0,85.0,129.0,89.0,73.0,46.0,-1.7,-1.4,
544.0,Juwan Morgan,24.0,2TM,PF,2.0,0.0,31.0,0.667,1.0,0.5,0.833,,0.833,0.0,0.667,145.0,188.0,141.0,157.0,,147.0,0.0,167.0,1.8,1.6,
544.0,Juwan Morgan,24.0,TOR,PF,1.0,0.0,27.0,0.667,1.0,0.5,0.833,,0.833,0.0,0.667,145.0,188.0,141.0,157.0,,147.0,0.0,167.0,1.8,1.6,
544.0,Juwan Morgan,24.0,BOS,PF,1.0,0.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,
