Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
392.0,DeSagana Diop,29.0,CHA,C,16.0,0.0,181.0,1.6,4.8,0.333,0.0,0.0,,1.6,4.8,0.333,0.333,0.8,2.2,0.364,2.4,5.6,8.0,1.4,0.8,3.0,2.2,5.2,4.0,
393.0,Jarron Collins,32.0,2TM,C,28.0,0.0,181.0,1.2,4.2,0.286,0.0,0.0,,1.2,4.2,0.286,0.286,1.4,2.0,0.7,2.8,2.0,4.8,0.4,0.8,0.2,1.4,5.8,3.8,
393.0,Jarron Collins,32.0,LAC,C,23.0,0.0,157.0,1.1,3.4,0.333,0.0,0.0,,1.1,3.4,0.333,0.333,1.6,2.3,0.7,1.6,2.3,3.9,0.2,0.9,0.2,1.1,5.5,3.9,
393.0,Jarron Collins,32.0,POR,C,5.0,0.0,24.0,1.5,9.0,0.167,0.0,0.0,,1.5,9.0,0.167,0.167,0.0,0.0,,10.5,0.0,10.5,1.5,0.0,0.0,3.0,7.5,3.0,
394.0,Malik Allen,32.0,ORL,PF,18.0,0.0,178.0,2.2,6.3,0.355,0.0,0.0,,2.2,6.3,0.355,0.355,0.2,0.4,0.5,2.4,4.0,6.5,0.8,0.2,0.8,0.6,6.1,4.7,
395.0,Charlie Bell,31.0,GSW,SG,19.0,0.0,171.0,2.5,9.1,0.279,1.3,4.4,0.286,1.3,4.6,0.273,0.349,0.4,0.8,0.5,1.3,2.5,3.8,2.7,1.3,0.2,1.3,2.7,6.7,
396.0,Hamed Haddadi,25.0,MEM,C,31.0,0.0,168.0,6.4,12.4,0.517,0.0,0.2,0.0,6.4,12.2,0.526,0.517,3.2,4.9,0.652,5.1,9.4,14.6,1.1,0.4,2.8,2.4,6.2,16.1,
397.0,Mehmet Okur,31.0,UTA,C,13.0,0.0,168.0,4.7,13.3,0.355,1.1,3.4,0.313,3.6,9.9,0.37,0.395,3.2,4.3,0.75,1.9,4.5,6.4,4.1,0.9,0.9,1.5,3.9,13.7,
398.0,Avery Bradley,20.0,BOS,PG,31.0,0.0,162.0,5.1,14.9,0.343,0.0,1.1,0.0,5.1,13.8,0.371,0.343,1.3,2.7,0.5,0.9,2.9,3.8,2.7,2.0,0.0,3.6,4.4,11.6,
399.0,Mustafa Shakur,26.0,WAS,PG,22.0,0.0,159.0,4.8,13.4,0.356,0.2,2.3,0.1,4.5,11.1,0.408,0.364,1.8,3.4,0.533,1.6,3.4,5.0,5.7,1.1,0.7,4.1,3.4,11.5,
400.0,Jamaal Magloire,32.0,MIA,C,18.0,0.0,158.0,3.0,5.0,0.591,0.0,0.0,,3.0,5.0,0.591,0.591,2.1,4.1,0.5,3.9,10.0,13.9,0.7,0.9,0.5,1.1,5.9,8.0,
401.0,Royal Ivey,29.0,OKC,SG,25.0,0.0,155.0,3.7,8.8,0.421,1.6,3.7,0.438,2.1,5.1,0.409,0.513,0.5,0.5,1.0,0.5,3.3,3.7,1.6,1.4,0.2,1.2,3.9,9.5,
402.0,Larry Owens,28.0,2TM,SF,12.0,0.0,143.0,3.8,8.1,0.469,1.5,3.3,0.462,2.3,4.8,0.474,0.563,1.0,2.3,0.444,0.3,3.5,3.8,2.0,2.3,1.3,1.3,4.5,10.1,
402.0,Larry Owens,28.0,SAS,SF,7.0,0.0,31.0,3.5,7.0,0.5,1.2,3.5,0.333,2.3,3.5,0.667,0.583,2.3,4.6,0.5,0.0,4.6,4.6,1.2,2.3,0.0,0.0,4.6,10.5,
402.0,Larry Owens,28.0,WAS,SF,5.0,0.0,112.0,3.9,8.4,0.462,1.6,3.2,0.5,2.3,5.1,0.438,0.558,0.6,1.6,0.4,0.3,3.2,3.5,2.3,2.3,1.6,1.6,4.5,10.0,
403.0,Cole Aldrich,22.0,OKC,C,18.0,0.0,142.0,2.0,3.8,0.533,0.0,0.0,,2.0,3.8,0.533,0.533,0.5,1.0,0.5,3.3,5.6,8.9,1.0,1.3,1.8,2.0,7.6,4.6,
404.0,Chris Johnson,25.0,2TM,C,14.0,1.0,138.0,2.3,5.5,0.429,0.0,0.0,,2.3,5.5,0.429,0.429,3.9,5.2,0.75,3.1,5.2,8.3,0.8,0.8,2.3,2.6,5.5,8.6,
404.0,Chris Johnson,25.0,POR,C,10.0,1.0,106.0,2.4,6.1,0.389,0.0,0.0,,2.4,6.1,0.389,0.389,4.4,6.1,0.722,3.7,5.4,9.2,0.7,1.0,2.0,2.7,6.1,9.2,
404.0,Chris Johnson,25.0,BOS,C,4.0,0.0,32.0,2.3,3.4,0.667,0.0,0.0,,2.3,3.4,0.667,0.667,2.3,2.3,1.0,1.1,4.5,5.6,1.1,0.0,3.4,2.3,3.4,6.8,
405.0,Luke Babbitt,21.0,POR,SF,24.0,0.0,137.0,3.9,14.5,0.273,0.8,4.2,0.188,3.2,10.2,0.308,0.3,0.8,2.4,0.333,1.6,6.3,7.9,1.6,0.5,0.5,2.1,3.9,9.5,
406.0,Dominique Jones,22.0,DAL,SG,18.0,0.0,135.0,3.7,12.0,0.311,0.0,1.1,0.0,3.7,10.9,0.341,0.311,3.7,4.5,0.824,1.6,5.1,6.7,5.1,1.3,0.8,2.7,1.9,11.2,
407.0,Willie Warren,21.0,LAC,PG,19.0,0.0,134.0,3.5,9.4,0.371,1.3,4.0,0.333,2.1,5.4,0.4,0.443,1.6,2.1,0.75,0.3,3.0,3.2,7.3,1.6,0.0,2.1,4.3,9.9,
408.0,Michael Redd,31.0,MIL,SG,10.0,0.0,134.0,4.8,12.1,0.4,1.1,4.6,0.235,3.8,7.5,0.5,0.444,1.1,1.1,1.0,0.0,2.1,2.1,3.2,0.5,0.3,1.1,1.1,11.8,
409.0,Ime Udoka,33.0,SAS,SF,20.0,0.0,130.0,1.4,5.8,0.238,0.0,2.2,0.0,1.4,3.6,0.385,0.238,1.1,2.2,0.5,1.4,3.9,5.3,3.6,2.2,0.3,1.4,3.9,3.9,
410.0,Devin Ebanks,21.0,LAL,SG,20.0,0.0,118.0,6.4,15.6,0.412,0.6,1.5,0.4,5.8,14.0,0.413,0.431,5.5,7.0,0.783,4.6,3.7,8.2,0.6,1.2,1.5,1.8,2.1,18.9,
411.0,Mario West,26.0,NJN,SG,6.0,3.0,116.0,2.8,6.5,0.429,0.3,1.2,0.25,2.5,5.3,0.471,0.452,0.9,1.6,0.6,0.6,2.8,3.4,3.1,2.2,0.0,0.6,4.0,6.8,
412.0,Lance Stephenson,20.0,IND,SG,12.0,0.0,115.0,4.1,12.2,0.333,0.0,1.6,0.0,4.1,10.6,0.382,0.333,3.4,4.4,0.786,0.3,5.3,5.6,6.6,1.3,0.0,5.0,4.4,11.6,
413.0,Jason Kapono,29.0,PHI,SF,24.0,2.0,112.0,2.3,9.0,0.25,0.3,2.6,0.125,1.9,6.4,0.3,0.268,0.3,0.6,0.5,1.0,2.6,3.5,1.3,0.6,0.3,0.6,1.3,5.1,
414.0,Garret Siler,24.0,PHO,C,21.0,0.0,101.0,6.1,11.0,0.548,0.0,0.0,,6.1,11.0,0.548,0.548,3.9,7.8,0.5,5.7,4.3,10.0,1.1,0.4,1.4,3.6,7.1,16.0,
415.0,Trey Johnson,26.0,2TM,SG,8.0,0.0,94.0,4.6,12.6,0.364,0.4,1.1,0.333,4.2,11.5,0.367,0.379,3.4,3.8,0.9,0.8,1.9,2.7,4.2,0.4,0.4,1.9,4.6,13.0,
415.0,Trey Johnson,26.0,TOR,SG,7.0,0.0,81.0,4.4,13.3,0.333,0.4,1.3,0.333,4.0,12.0,0.333,0.35,3.1,3.6,0.875,0.9,2.2,3.1,4.9,0.4,0.4,2.2,4.9,12.4,
415.0,Trey Johnson,26.0,LAL,SG,1.0,0.0,13.0,5.5,8.3,0.667,0.0,0.0,,5.5,8.3,0.667,0.667,5.5,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,16.6,
416.0,Danny Green,23.0,SAS,SG,8.0,0.0,92.0,6.7,13.7,0.486,2.7,7.4,0.368,3.9,6.3,0.625,0.586,0.0,0.0,,1.2,4.7,5.9,0.8,0.8,0.4,2.0,2.7,16.0,
417.0,Yao Ming,30.0,HOU,C,5.0,5.0,91.0,7.1,14.6,0.486,0.0,0.0,,7.1,14.6,0.486,0.486,5.9,6.3,0.938,2.8,7.9,10.7,1.6,0.0,3.2,2.8,5.1,20.2,AS
418.0,Brian Scalabrine,32.0,CHI,PF,18.0,0.0,88.0,4.1,7.8,0.526,0.0,2.0,0.0,4.1,5.7,0.714,0.526,0.0,0.0,,0.4,2.9,3.3,2.5,1.2,1.6,2.0,7.4,8.2,
419.0,Byron Mullens,21.0,OKC,PF,13.0,0.0,85.0,3.8,11.9,0.321,0.0,0.0,,3.8,11.9,0.321,0.321,3.0,5.9,0.5,2.5,7.6,10.2,0.0,0.8,1.3,3.4,4.7,10.6,
420.0,Etan Thomas,32.0,ATL,C,13.0,0.0,82.0,4.4,9.2,0.476,0.0,0.0,,4.4,9.2,0.476,0.476,5.3,6.6,0.8,2.6,7.5,10.1,0.9,0.4,1.8,2.2,4.8,14.0,
421.0,Hamady N'Diaye,24.0,WAS,C,16.0,0.0,80.0,1.8,2.3,0.8,0.0,0.0,,1.8,2.3,0.8,0.8,2.7,5.4,0.5,0.9,2.3,3.2,0.0,0.9,2.3,1.4,8.1,6.3,
422.0,Lester Hudson,26.0,WAS,PG,11.0,0.0,73.0,3.0,11.8,0.25,2.0,7.4,0.267,1.0,4.4,0.222,0.333,1.0,2.0,0.5,0.5,2.0,2.5,8.4,2.0,0.5,3.5,4.9,8.9,
423.0,Theo Ratliff,37.0,LAL,C,10.0,0.0,71.0,0.5,3.0,0.167,0.0,0.0,,0.5,3.0,0.167,0.167,0.0,1.0,0.0,3.0,3.5,6.6,1.5,1.0,2.5,1.5,3.5,1.0,
424.0,Darius Songaila,32.0,PHI,C,10.0,0.0,71.0,3.5,7.6,0.467,0.0,0.0,,3.5,7.6,0.467,0.467,1.0,2.0,0.5,1.0,4.1,5.1,1.0,0.0,0.0,2.0,8.1,8.1,
425.0,Kyle Weaver,24.0,UTA,SG,5.0,0.0,69.0,4.7,13.0,0.36,1.6,3.7,0.429,3.1,9.4,0.333,0.42,3.7,4.2,0.875,1.0,4.2,5.2,3.7,1.0,1.0,3.7,1.6,14.6,
426.0,Joe Smith,35.0,2TM,PF,16.0,3.0,69.0,1.6,8.3,0.188,0.0,0.0,,1.6,8.3,0.188,0.188,1.0,1.0,1.0,1.6,9.4,11.0,2.1,0.0,2.1,2.6,6.8,4.2,
426.0,Joe Smith,35.0,NJN,PF,4.0,3.0,25.0,1.4,5.8,0.25,0.0,0.0,,1.4,5.8,0.25,0.25,0.0,0.0,,1.4,2.9,4.3,1.4,0.0,0.0,2.9,4.3,2.9,
426.0,Joe Smith,35.0,LAL,PF,12.0,0.0,44.0,1.6,9.8,0.167,0.0,0.0,,1.6,9.8,0.167,0.167,1.6,1.6,1.0,1.6,13.1,14.7,2.5,0.0,3.3,2.5,8.2,4.9,
427.0,Sherron Collins,23.0,CHA,PG,20.0,0.0,66.0,3.8,13.6,0.28,1.1,5.5,0.2,2.7,8.2,0.333,0.32,0.5,0.5,1.0,0.0,2.7,2.7,4.4,1.1,0.0,2.2,1.1,9.3,
428.0,Renaldo Balkman,26.0,2TM,SF,8.0,0.0,62.0,3.5,7.5,0.462,0.6,1.2,0.5,2.9,6.4,0.455,0.5,1.7,2.3,0.75,1.2,2.9,4.1,1.2,2.3,1.2,0.6,8.7,9.3,
428.0,Renaldo Balkman,26.0,DEN,SF,5.0,0.0,44.0,4.1,7.4,0.556,0.0,0.0,,4.1,7.4,0.556,0.556,2.5,3.3,0.75,0.8,2.5,3.3,1.6,2.5,1.6,0.0,9.0,10.6,
428.0,Renaldo Balkman,26.0,NYK,SF,3.0,0.0,18.0,2.0,8.0,0.25,2.0,4.0,0.5,0.0,4.0,0.0,0.375,0.0,0.0,,2.0,4.0,6.0,0.0,2.0,0.0,2.0,8.0,6.0,
429.0,Solomon Alabi,22.0,TOR,C,12.0,0.0,59.0,1.8,9.2,0.2,0.0,0.0,,1.8,9.2,0.2,0.2,0.0,1.2,0.0,4.3,4.3,8.5,1.2,1.2,1.2,1.8,3.1,3.7,
430.0,Jerry Stackhouse,36.0,MIA,SG,7.0,1.0,50.0,2.2,8.6,0.25,0.7,2.9,0.25,1.4,5.8,0.25,0.292,3.6,5.0,0.714,0.7,4.3,5.0,2.2,0.0,1.4,1.4,2.2,8.6,
431.0,DeMarre Carroll,24.0,2TM,PF,12.0,0.0,50.0,2.9,8.6,0.333,0.0,0.0,,2.9,8.6,0.333,0.333,1.4,1.4,1.0,1.4,4.3,5.8,2.9,0.7,0.7,0.0,3.6,7.2,
431.0,DeMarre Carroll,24.0,MEM,PF,7.0,0.0,39.0,3.7,8.3,0.444,0.0,0.0,,3.7,8.3,0.444,0.444,1.8,1.8,1.0,1.8,5.5,7.4,1.8,0.9,0.9,0.0,4.6,9.2,
431.0,DeMarre Carroll,24.0,HOU,PF,5.0,0.0,11.0,0.0,9.8,0.0,0.0,0.0,,0.0,9.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,
432.0,Fabricio Oberto,35.0,POR,C,5.0,0.0,45.0,2.4,4.0,0.6,0.0,0.0,,2.4,4.0,0.6,0.6,0.8,1.6,0.5,2.4,3.2,5.6,0.0,0.0,0.0,2.4,8.0,5.6,
433.0,Pops Mensah-Bonsu,27.0,NOH,PF,7.0,0.0,35.0,1.0,3.1,0.333,0.0,0.0,,1.0,3.1,0.333,0.333,0.0,0.0,,3.1,8.2,11.3,2.1,0.0,0.0,2.1,11.3,2.1,
434.0,Antonio Daniels,35.0,PHI,PG,4.0,0.0,35.0,2.1,5.1,0.4,0.0,2.1,0.0,2.1,3.1,0.667,0.4,2.1,2.1,1.0,0.0,5.1,5.1,2.1,0.0,0.0,1.0,0.0,6.2,
435.0,Craig Brackins,23.0,PHI,PF,3.0,0.0,33.0,4.4,17.5,0.25,0.0,5.5,0.0,4.4,12.0,0.364,0.25,0.0,0.0,,2.2,2.2,4.4,1.1,1.1,0.0,0.0,3.3,8.7,
436.0,Antoine Wright,26.0,SAC,SG,7.0,0.0,31.0,1.2,9.3,0.125,0.0,4.6,0.0,1.2,4.6,0.25,0.125,0.0,0.0,,2.3,1.2,3.5,0.0,1.2,0.0,1.2,3.5,2.3,
437.0,Maurice Ager,26.0,MIN,SG,4.0,0.0,29.0,7.4,13.7,0.545,3.7,5.0,0.75,3.7,8.7,0.429,0.682,0.0,0.0,,0.0,2.5,2.5,1.2,1.2,0.0,5.0,5.0,18.6,
438.0,Andy Rautins,24.0,NYK,SG,5.0,0.0,24.0,4.5,10.5,0.429,1.5,6.0,0.25,3.0,4.5,0.667,0.5,1.5,3.0,0.5,0.0,1.5,1.5,4.5,1.5,0.0,10.5,0.0,12.0,
439.0,Morris Peterson,33.0,OKC,SG,4.0,0.0,23.0,3.1,7.8,0.4,0.0,1.6,0.0,3.1,6.3,0.5,0.4,0.0,0.0,,0.0,4.7,4.7,1.6,0.0,0.0,0.0,7.8,6.3,
440.0,Marcus Banks,29.0,TOR,PG,3.0,0.0,22.0,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,9.8,13.1,0.75,0.0,1.6,1.6,4.9,1.6,0.0,3.3,6.5,9.8,
441.0,Pape Sy,22.0,ATL,SF,3.0,0.0,21.0,3.4,10.3,0.333,0.0,1.7,0.0,3.4,8.6,0.4,0.333,5.1,5.1,1.0,3.4,1.7,5.1,3.4,1.7,0.0,5.1,1.7,12.0,
442.0,Patrick Ewing,26.0,NOH,SF,7.0,0.0,19.0,0.0,9.5,0.0,0.0,3.8,0.0,0.0,5.7,0.0,0.0,5.7,7.6,0.75,1.9,1.9,3.8,3.8,0.0,1.9,1.9,1.9,5.7,
443.0,Marcus Cousin,24.0,UTA,C,4.0,0.0,18.0,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,0.0,0.0,,0.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,8.0,
444.0,Mike Harris,27.0,HOU,PF,4.0,0.0,16.0,6.8,13.5,0.5,0.0,0.0,,6.8,13.5,0.5,0.5,4.5,9.0,0.5,4.5,6.8,11.3,2.3,0.0,2.3,2.3,4.5,18.0,
445.0,Bobby Simmons,30.0,SAS,SF,2.0,0.0,16.0,0.0,6.8,0.0,0.0,6.8,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,
446.0,Ronald Dupree,30.0,TOR,SF,3.0,0.0,13.0,2.8,11.1,0.25,0.0,2.8,0.0,2.8,8.3,0.333,0.25,0.0,0.0,,0.0,8.3,8.3,2.8,0.0,0.0,0.0,5.5,5.5,
447.0,Dexter Pittman,22.0,MIA,C,2.0,0.0,11.0,3.3,9.8,0.333,0.0,0.0,,3.3,9.8,0.333,0.333,0.0,0.0,,3.3,6.5,9.8,0.0,0.0,0.0,6.5,6.5,6.5,
448.0,John Lucas III,28.0,CHI,PG,2.0,0.0,10.0,3.6,10.8,0.333,0.0,3.6,0.0,3.6,7.2,0.5,0.333,0.0,7.2,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,7.2,
449.0,Brian Skinner,34.0,MIL,C,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
450.0,Orien Greene,28.0,NJN,SG,3.0,0.0,5.0,7.2,14.4,0.5,0.0,0.0,,7.2,14.4,0.5,0.5,7.2,14.4,0.5,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,21.6,
451.0,Gani Lawal,22.0,PHO,PF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,
452.0,Hassan Whiteside,21.0,SAC,C,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,
,League Average,,,,,,,,,0.459,,,0.358,,,0.487,0.498,,,0.763,,,,,,,,,,
